id,user_x,user_y,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,cell_x,cell_y,cell_power,serving Rx,neighbor Rx
452,28.8776008931,10.437874426,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-92.4812187674,-104.295890011
453,76.1648847591,12.9978092387,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-95.529404929,-96.0365368844
454,50.9077943838,11.1308492181,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.1644824916,-102.356963867
455,29.870415489,15.1986991878,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.6221262628,-103.638403994
456,59.8637538518,14.5733306661,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.2227512015,-97.8515607141
457,59.3437430363,16.7375632168,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.2900856217,-98.8059114586
458,26.9600464021,13.4523978876,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.0345591308,-104.629878944
459,46.7218575834,16.1195808213,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-92.9523143906,-103.959612674
460,61.597190733,6.88021370731,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.9511128172,-100.925820241
461,64.1675320029,9.31932568746,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-93.3652334257,-100.381922619
462,11.3394831669,15.9346548001,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-100.204672507,-108.13829135
463,70.1718210995,22.366879058,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-98.7430199784,-100.118204215
464,35.1560637437,18.164780319,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.5301582813,-101.516540732
465,60.7418267392,18.2717357572,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.4025918191,-98.6178410594
466,-0.52866609276,17.5608389406,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-104.811909907,-110.031659582
467,55.3289659219,14.5519011069,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-93.0931778052,-100.526294475
468,15.9554385972,5.50290805193,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-98.3781790682,-107.658211609
469,58.1418299561,13.4964718946,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.342978249,-98.8056529172
470,27.6934169633,19.4548587662,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.4595192344,-104.298460457
471,73.5701260047,14.2820919213,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-93.3317171987,-97.7374510856
472,24.2864153912,15.1478369226,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-89.505076368,-105.30715813
473,55.5835322393,14.0392391441,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-93.8143298037,-100.338465273
474,30.9979845305,14.4703277103,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-95.3944576823,-103.290274768
475,39.3102126437,20.9735296789,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.5740399593,-102.013877399
476,5.76431640668,9.2958208817,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-102.569755896,-109.214067305
477,88.6847561382,12.6600875143,82.947,18.112,19,77.565,5.4045,19,101.31,19.135,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-96.2182583531,-100.015233196
478,53.3376999522,18.4311905507,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-85.9288294983,-101.995869225
479,53.8577859615,11.4604741971,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,24.377,11.978,19,82.947,18.112,19,101.31,19.135,19,-95.2516247052,-101.064807759
480,86.9994177215,16.5557080738,82.947,18.112,19,101.31,19.135,19,77.565,5.4045,19,69.175,11.247,19,51.446,17.966,19,24.377,11.978,19,-91.8097954638,-100.682483805
481,50.5117169638,17.9904120037,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-81.0345567204,-102.964559502
482,33.3596886924,7.64037480801,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.9162977886,-103.319088186
483,26.8944032119,11.2948072892,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-88.0714535054,-104.788318123
484,45.0320447936,11.2982754222,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.3638473829,-103.262470601
485,64.669722966,7.66486891802,69.175,11.247,19,77.565,5.4045,19,51.446,17.966,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-93.8803374914,-99.9118932622
486,50.6248546268,9.8771722398,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-96.4154486034,-102.48958346
487,37.028584895,12.6918181643,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-99.6724697967,-101.080665914
488,54.9551975552,15.5826581594,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-91.6405461804,-100.844683277
489,49.433402383,8.25980665495,51.446,17.966,19,69.175,11.247,19,24.377,11.978,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.8701679188,-103.009593991
490,27.9574900662,6.32207338113,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-94.9886270892,-105.008395944
491,32.5505203423,8.38403851765,24.377,11.978,19,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.1029381391,-103.444837761
492,69.1156259371,7.73715632583,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,51.446,17.966,19,101.31,19.135,19,24.377,11.978,19,-90.2509701149,-96.9674454682
493,58.204448648,21.2841179602,51.446,17.966,19,69.175,11.247,19,82.947,18.112,19,77.565,5.4045,19,24.377,11.978,19,101.31,19.135,19,-95.8514619658,-100.846277385
494,67.2979296364,22.17912508,69.175,11.247,19,82.947,18.112,19,51.446,17.966,19,77.565,5.4045,19,101.31,19.135,19,24.377,11.978,19,-98.6952916125,-101.461278962
495,43.7501310011,13.2531198912,51.446,17.966,19,24.377,11.978,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,-97.1810294239,-102.804097294
496,64.2881891607,16.277842719,69.175,11.247,19,51.446,17.966,19,77.565,5.4045,19,82.947,18.112,19,101.31,19.135,19,24.377,11.978,19,-95.3309381509,-99.8334297232
497,54.5418208641,9.6281307656,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-97.0743414739,-100.773422498
498,58.1354670971,17.1280997037,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-95.0408026035,-99.5772324664
499,59.5768660675,18.0572428992,51.446,17.966,19,69.175,11.247,19,77.565,5.4045,19,82.947,18.112,19,24.377,11.978,19,101.31,19.135,19,-96.4163308674,-99.1299022507
